2159,-50.34,60.92,0.09708,0.02124,0.1043,0.02882,0.114,0.0305,-29.86,41.9,0.03596,0.0007458,0.03059,0.006239,0.03834,0.004783,0.0
2160,-50.34,60.92,0.09706,0.02124,0.1043,0.02881,0.1139,0.0305,-30.66,42.86,0.03595,0.0007416,0.03059,0.00623,0.03834,0.004784,0.0
2161,-50.34,60.92,0.09705,0.02124,0.1043,0.02882,0.1139,0.0305,-31.59,43.96,0.03591,0.0007438,0.03056,0.006231,0.03831,0.004784,0.0
2162,-50.34,60.92,0.09704,0.02123,0.1043,0.02882,0.1139,0.03051,-30.32,42.45,0.03588,0.0007426,0.03054,0.006225,0.03826,0.004789,0.0
2163,-50.34,60.92,0.097,0.02123,0.1042,0.02882,0.1138,0.03051,-29.06,40.93,0.03583,0.0007445,0.0305,0.006217,0.03821,0.004794,0.0
2164,-50.34,60.92,0.09694,0.02124,0.1042,0.02883,0.1137,0.03051,-27.91,39.56,0.03574,0.0007526,0.03042,0.00622,0.03813,0.004803,0.0
2165,-50.34,60.92,0.09691,0.02125,0.1041,0.02884,0.1137,0.03052,-28.71,40.52,0.0357,0.0007578,0.03037,0.006231,0.03808,0.004813,0.0
2166,-50.34,60.92,0.09691,0.02125,0.1041,0.02884,0.1137,0.03052,-27.32,38.87,0.03569,0.0007617,0.03038,0.006225,0.03806,0.004815,0.0
2167,-50.34,60.92,0.09692,0.02125,0.1041,0.02884,0.1137,0.03052,-28.01,39.69,0.03568,0.0007668,0.03039,0.006222,0.03806,0.004818,0.0
2168,-50.34,60.92,0.09692,0.02125,0.1041,0.02884,0.1136,0.03052,-21.05,36.96,0.03568,0.0007657,0.03039,0.006225,0.03804,0.004827,0.0
2169,-50.34,60.92,0.09693,0.02125,0.1041,0.02885,0.1136,0.03051,-21.62,37.65,0.03568,0.0007674,0.03039,0.006226,0.03807,0.004818,0.0
2170,-50.34,60.92,0.09692,0.02126,0.1041,0.02885,0.1136,0.03051,-20.11,35.86,0.03567,0.0007692,0.03039,0.00623,0.03809,0.004813,0.0
2171,-50.34,60.92,0.09692,0.02126,0.1041,0.02886,0.1136,0.03051,-13.14,33.12,0.03568,0.000767,0.0304,0.006229,0.0381,0.004813,0.0
2172,-50.34,60.92,0.09692,0.02127,0.1041,0.02885,0.1136,0.03051,-13.95,34.08,0.03569,0.0007653,0.03039,0.006234,0.0381,0.004812,0.0
2173,-50.34,60.92,0.09691,0.02127,0.1041,0.02885,0.1136,0.0305,-14.62,34.9,0.03567,0.0007702,0.03039,0.006228,0.03809,0.004816,0.0
2174,-50.34,60.92,0.0969,0.02127,0.104,0.02885,0.1136,0.0305,-13.34,33.39,0.03564,0.0007696,0.03037,0.006226,0.03807,0.00482,0.0
2175,-50.34,60.92,0.09686,0.02127,0.104,0.02885,0.1135,0.0305,-14.04,34.22,0.03561,0.0007685,0.03031,0.006234,0.03803,0.004825,0.0
2176,-50.34,60.92,0.09683,0.02128,0.1039,0.02887,0.1135,0.03051,-14.73,35.04,0.03558,0.0007766,0.03026,0.00625,0.038,0.004834,0.0
2177,-50.34,60.92,0.09683,0.02129,0.1039,0.02887,0.1135,0.03051,-15.74,35.93,0.03558,0.0007823,0.03028,0.006248,0.03803,0.004832,0.0
2178,-50.34,60.92,0.09684,0.02129,0.104,0.02887,0.1135,0.03051,-16.74,36.81,0.03561,0.000779,0.0303,0.006253,0.03805,0.004832,0.0
2179,-50.34,60.92,0.09686,0.02129,0.104,0.02887,0.1135,0.03051,-15.53,35.08,0.03564,0.0007745,0.03032,0.006255,0.03808,0.004825,0.0
2180,-50.34,60.92,0.09688,0.02129,0.104,0.02887,0.1135,0.0305,-16.53,35.96,0.03568,0.0007715,0.03035,0.006252,0.03811,0.004824,0.0
2181,-50.34,60.92,0.09689,0.0213,0.104,0.02887,0.1135,0.0305,-15.58,34.52,0.03569,0.0007712,0.03037,0.006255,0.03814,0.004824,0.0
2182,-50.34,60.92,0.0969,0.02129,0.104,0.02887,0.1135,0.03049,-14.62,33.07,0.03572,0.0007702,0.03038,0.006259,0.03819,0.004815,0.0
2183,-50.34,60.92,0.09693,0.02129,0.104,0.02887,0.1135,0.0305,-15.74,34.09,0.03575,0.0007647,0.03042,0.006248,0.03824,0.00481,0.0
2184,-50.34,60.92,0.09694,0.02129,0.104,0.02887,0.1136,0.03049,-16.98,35.25,0.03577,0.0007634,0.03043,0.006246,0.03828,0.004798,0.0
2185,-50.34,60.92,0.09693,0.02129,0.104,0.02886,0.1136,0.03049,-16.14,33.94,0.03577,0.0007593,0.03044,0.006239,0.0383,0.00479,0.0
2186,-50.34,60.92,0.09692,0.02129,0.104,0.02886,0.1136,0.03048,-17.69,35.16,0.03576,0.0007566,0.03041,0.006239,0.03831,0.00478,0.0
2187,-50.34,60.92,0.09691,0.02129,0.104,0.02887,0.1136,0.03048,-17.15,33.9,0.03573,0.0007633,0.03037,0.006248,0.0383,0.004783,0.0
2188,-50.34,60.92,0.09691,0.02129,0.104,0.02888,0.1136,0.03048,-18.8,35.26,0.03575,0.0007658,0.03038,0.006247,0.03832,0.004785,0.0
2189,-50.34,60.92,0.09692,0.02129,0.104,0.02888,0.1136,0.03047,-18.7,34.21,0.03578,0.0007608,0.03042,0.006246,0.03839,0.004776,0.0
2190,-50.34,60.92,0.09695,0.02129,0.104,0.02887,0.1137,0.03046,-18.49,33.03,0.03582,0.0007596,0.03045,0.006247,0.03845,0.004764,0.0
2191,-50.34,60.92,0.09698,0.02128,0.1041,0.02887,0.1137,0.03046,-20.35,34.31,0.03586,0.0007544,0.0305,0.006243,0.03851,0.004753,0.0
2192,-50.34,60.92,0.097,0.02128,0.1041,0.02888,0.1138,0.03046,-22.21,35.59,0.0359,0.0007472,0.03052,0.006243,0.03855,0.004751,0.0
2193,-50.34,60.92,0.09702,0.02128,0.1041,0.02888,0.1138,0.03045,-21.99,34.4,0.03594,0.0007447,0.03056,0.00624,0.03859,0.004744,0.0
2194,-50.34,60.92,0.09705,0.02128,0.1041,0.02887,0.1139,0.03044,-21.78,33.2,0.03596,0.0007435,0.03059,0.006235,0.03861,0.004744,0.0
2195,-50.34,60.92,0.09706,0.02128,0.1041,0.02886,0.1139,0.03044,-21.25,31.95,0.03598,0.0007426,0.03062,0.006232,0.03865,0.004736,0.0
2196,-50.34,60.92,0.09706,0.02127,0.1042,0.02886,0.114,0.03042,-22.79,33.17,0.03601,0.0007322,0.03064,0.006228,0.03865,0.004732,0.0
2197,-50.34,60.92,0.09707,0.02126,0.1042,0.02886,0.114,0.03042,-22.39,32.06,0.03601,0.0007306,0.03066,0.006218,0.03868,0.004719,0.0
2198,-50.34,60.92,0.09705,0.02126,0.1041,0.02886,0.114,0.03042,-21.87,30.81,0.03599,0.0007276,0.03064,0.006214,0.03867,0.004715,0.0
2199,-50.34,60.92,0.09705,0.02126,0.1041,0.02887,0.1141,0.03043,-21.34,29.56,0.03601,0.0007289,0.03063,0.006213,0.03869,0.004712,0.0
2200,-50.34,60.92,0.09707,0.02126,0.1041,0.02887,0.1141,0.03043,-22.89,30.78,0.03605,0.0007272,0.03067,0.006208,0.03873,0.004699,0.0
2201,-50.34,60.92,0.0971,0.02125,0.1042,0.02887,0.1142,0.03042,-22.36,29.53,0.03608,0.000726,0.03071,0.006201,0.03876,0.004689,0.0
2202,-50.34,60.92,0.09712,0.02124,0.1042,0.02886,0.1142,0.03042,-23.8,30.61,0.03612,0.0007194,0.03075,0.006195,0.03881,0.004683,0.0
2203,-50.34,60.92,0.09714,0.02124,0.1042,0.02887,0.1142,0.03042,-23.27,29.36,0.03614,0.0007173,0.03077,0.006195,0.03884,0.004677,0.0
2204,-50.34,60.92,0.09716,0.02124,0.1042,0.02887,0.1143,0.03041,-22.31,27.9,0.03617,0.0007159,0.03082,0.006188,0.03887,0.004671,0.0
2205,-50.34,60.92,0.09719,0.02123,0.1042,0.02886,0.1144,0.03041,-23.55,29.06,0.03621,0.0007112,0.03086,0.006176,0.03891,0.004659,0.0
2206,-50.34,60.92,0.0972,0.02122,0.1043,0.02886,0.1144,0.0304,-19.08,29.0,0.03623,0.0007069,0.03089,0.006174,0.03892,0.004655,0.0
2207,-50.34,60.92,0.0972,0.02121,0.1043,0.02886,0.1144,0.0304,-17.82,27.49,0.03626,0.0006988,0.03091,0.006165,0.03894,0.004653,0.0
2208,-50.34,60.92,0.0972,0.02121,0.1043,0.02885,0.1144,0.0304,-18.75,28.59,0.03625,0.0006981,0.0309,0.006163,0.03894,0.004656,0.0
2209,-50.34,60.92,0.09718,0.02121,0.1043,0.02886,0.1145,0.03039,-14.09,28.61,0.03623,0.0006991,0.03089,0.006157,0.03891,0.004657,0.0
2210,-50.34,60.92,0.09718,0.02121,0.1043,0.02886,0.1144,0.0304,-14.87,29.56,0.03625,0.0006982,0.0309,0.006153,0.03893,0.004654,0.0
2211,-50.34,60.92,0.09722,0.02121,0.1043,0.02886,0.1145,0.03039,-15.79,30.66,0.03628,0.0006986,0.03094,0.006147,0.03896,0.004653,0.0
2212,-50.34,60.92,0.09724,0.0212,0.1043,0.02886,0.1145,0.03039,-14.75,29.42,0.03632,0.0006957,0.03097,0.006143,0.03899,0.004655,0.0
2213,-50.34,60.92,0.09726,0.0212,0.1043,0.02886,0.1146,0.03038,-10.32,29.71,0.03636,0.000692,0.03102,0.006137,0.03903,0.00465,0.0
2214,-50.34,60.92,0.09729,0.02119,0.1044,0.02886,0.1146,0.03038,-9.399,28.61,0.0364,0.0006859,0.03105,0.006129,0.03906,0.004646,0.0
2215,-50.34,60.92,0.09731,0.02119,0.1044,0.02886,0.1147,0.03037,-8.468,27.51,0.03643,0.0006844,0.03109,0.006128,0.0391,0.004638,0.0
2216,-50.34,60.92,0.09733,0.02119,0.1044,0.02885,0.1147,0.03037,-7.66,26.54,0.03647,0.0006817,0.03112,0.006122,0.03915,0.004628,0.0
2217,-50.34,60.92,0.09735,0.02118,0.1044,0.02885,0.1148,0.03035,-8.907,28.05,0.03648,0.0006806,0.03115,0.006123,0.03917,0.004626,0.0
2218,-50.34,60.92,0.09734,0.02118,0.1045,0.02885,0.1148,0.03035,-7.991,26.95,0.0365,0.0006783,0.03116,0.00612,0.03919,0.004619,0.0
2219,-50.34,60.92,0.09736,0.02117,0.1045,0.02884,0.1148,0.03035,-9.251,28.46,0.0365,0.0006732,0.03116,0.006118,0.03918,0.004614,0.0
2220,-50.34,60.92,0.09735,0.02117,0.1045,0.02884,0.1147,0.03035,-10.52,29.97,0.03649,0.0006756,0.03115,0.006117,0.03918,0.004602,0.0
2221,-50.34,60.92,0.09734,0.02118,0.1044,0.02885,0.1147,0.03036,-9.707,29.01,0.0365,0.0006781,0.03115,0.006122,0.03918,0.004601,0.0
2222,-50.34,60.92,0.09735,0.02119,0.1045,0.02885,0.1148,0.03035,-11.09,30.65,0.03655,0.0006749,0.03118,0.00612,0.03922,0.004599,0.0
2223,-50.34,60.92,0.09736,0.02119,0.1045,0.02884,0.1148,0.03034,-4.7,28.61,0.03659,0.000674,0.03122,0.006118,0.03928,0.00459,0.0
2224,-50.34,60.92,0.09739,0.02119,0.1046,0.02884,0.1149,0.03033,-6.277,30.18,0.03664,0.0006726,0.03127,0.006113,0.03936,0.004581,0.0
2225,-50.34,60.92,0.09743,0.02119,0.1046,0.02884,0.1149,0.03033,-5.783,29.28,0.03669,0.0006679,0.03132,0.006113,0.0394,0.004575,0.0
2226,-50.34,60.92,0.09746,0.02118,0.1046,0.02884,0.1149,0.03033,-5.178,28.25,0.03675,0.0006641,0.03136,0.006114,0.03945,0.004571,0.0
2227,-50.34,60.92,0.09749,0.02118,0.1047,0.02883,0.115,0.03032,-6.945,29.74,0.0368,0.0006623,0.03143,0.006107,0.03951,0.004557,0.0
2228,-50.34,60.92,0.09753,0.02118,0.1047,0.02883,0.115,0.03031,-8.718,31.23,0.03685,0.0006561,0.03146,0.006108,0.03957,0.004544,0.0
2229,-50.34,60.92,0.09754,0.02118,0.1047,0.02883,0.1151,0.03031,-8.306,30.12,0.03689,0.0006478,0.03148,0.006105,0.03961,0.00453,0.0
2230,-50.34,60.92,0.09756,0.02117,0.1048,0.02882,0.1151,0.0303,-9.953,31.47,0.03691,0.0006447,0.0315,0.006107,0.03965,0.004521,0.0
2231,-50.34,60.92,0.09757,0.02117,0.1048,0.02882,0.1151,0.03028,-11.81,32.75,0.03692,0.0006403,0.03151,0.006103,0.03966,0.004516,0.0
2232,-50.34,60.92,0.09755,0.02118,0.1048,0.02882,0.1151,0.03029,-13.78,34.17,0.03692,0.0006428,0.03149,0.006109,0.03965,0.004523,0.0
2233,-50.34,60.92,0.09756,0.02118,0.1048,0.02882,0.1152,0.03028,-15.74,35.58,0.03694,0.0006453,0.03151,0.006118,0.03967,0.004522,0.0
2234,-50.34,60.92,0.0976,0.02118,0.1049,0.02882,0.1152,0.03028,-17.7,37.0,0.03701,0.0006395,0.03157,0.006115,0.03971,0.004512,0.0
2235,-50.34,60.92,0.09763,0.02117,0.1049,0.02881,0.1153,0.03027,-17.49,35.81,0.03707,0.000635,0.03164,0.006117,0.03977,0.004503,0.0
2236,-50.34,60.92,0.09766,0.02117,0.105,0.0288,0.1153,0.03026,-19.46,37.23,0.03713,0.0006329,0.0317,0.006112,0.03983,0.004496,0.0
2237,-50.34,60.92,0.0977,0.02117,0.105,0.0288,0.1154,0.03026,-15.73,37.42,0.03719,0.000633,0.03177,0.006105,0.0399,0.004485,0.0
2238,-50.34,60.92,0.09773,0.02117,0.1051,0.0288,0.1155,0.03025,-17.57,38.7,0.03726,0.0006236,0.03181,0.006104,0.03995,0.004478,0.0
2239,-50.34,60.92,0.09777,0.02117,0.1051,0.0288,0.1155,0.03025,-19.43,39.98,0.03732,0.0006186,0.03189,0.006097,0.04002,0.004467,0.0
2240,-50.33,60.92,0.09779,0.02116,0.1052,0.02879,0.1156,0.03024,-21.17,41.13,0.03738,0.0006117,0.03193,0.006094,0.04008,0.004453,0.0
2241,-50.33,60.92,0.09781,0.02116,0.1052,0.02879,0.1157,0.03023,-23.34,42.47,0.03742,0.0006053,0.03197,0.006091,0.04013,0.004444,0.0
2242,-50.33,60.92,0.09782,0.02115,0.1052,0.02879,0.1157,0.03022,-19.61,42.66,0.03743,0.0006037,0.03199,0.006087,0.04014,0.004439,0.0
2243,-50.33,60.92,0.09781,0.02115,0.1052,0.02878,0.1157,0.03022,-21.46,43.94,0.03744,0.0005952,0.03201,0.006073,0.04013,0.004439,0.0
2244,-50.33,60.92,0.09779,0.02115,0.1052,0.02878,0.1157,0.03022,-23.43,45.36,0.03745,0.000591,0.032,0.006073,0.0401,0.004445,0.0
2245,-50.33,60.92,0.09779,0.02116,0.1052,0.02878,0.1158,0.03022,-25.09,46.72,0.03746,0.0005923,0.03202,0.006077,0.04011,0.004444,0.0
2246,-50.33,60.92,0.09781,0.02116,0.1053,0.02878,0.1158,0.03021,-26.75,48.08,0.03752,0.0005867,0.03206,0.006077,0.04013,0.004444,0.0
2247,-50.33,60.92,0.09784,0.02115,0.1053,0.02877,0.1159,0.03022,-26.46,47.1,0.03758,0.0005806,0.03213,0.006069,0.04018,0.00444,0.0
2248,-50.33,60.92,0.09786,0.02115,0.1054,0.02877,0.1159,0.03021,-28.12,48.46,0.03763,0.0005764,0.03218,0.00607,0.04023,0.004434,0.0
2249,-50.33,60.92,0.09787,0.02115,0.1054,0.02876,0.116,0.03021,-23.89,48.67,0.03767,0.0005736,0.03223,0.006064,0.04026,0.004437,0.0
2250,-50.33,60.92,0.09789,0.02114,0.1055,0.02875,0.116,0.0302,-23.03,47.36,0.03771,0.0005723,0.03228,0.00606,0.0403,0.004432,0.0
2251,-50.33,60.92,0.09791,0.02114,0.1055,0.02876,0.1161,0.03021,-24.14,48.38,0.03776,0.0005627,0.03232,0.006049,0.04036,0.004417,0.0
2252,-50.33,60.92,0.09791,0.02113,0.1055,0.02875,0.1161,0.0302,-25.13,49.26,0.0378,0.000554,0.03235,0.006039,0.04039,0.004409,0.0
2253,-50.33,60.92,0.09792,0.02113,0.1056,0.02875,0.1161,0.03019,-24.17,47.82,0.03782,0.0005479,0.03238,0.00603,0.0404,0.004405,0.0
2254,-50.33,60.92,0.09791,0.02112,0.1056,0.02874,0.1161,0.03019,-23.09,46.23,0.03784,0.0005392,0.03237,0.006026,0.0404,0.004397,0.0
2255,-50.33,60.92,0.09789,0.02112,0.1056,0.02874,0.1161,0.03019,-24.41,47.17,0.03783,0.0005337,0.03237,0.006016,0.04037,0.00439,0.0
2256,-50.33,60.92,0.09783,0.02112,0.1055,0.02874,0.1161,0.03018,-23.65,45.65,0.03779,0.000532,0.03233,0.006016,0.04032,0.004397,0.0
2257,-50.33,60.92,0.09781,0.02112,0.1055,0.02874,0.1161,0.03018,-17.19,42.9,0.03777,0.0005381,0.03232,0.006019,0.04031,0.004392,0.0
2258,-50.33,60.92,0.09781,0.02112,0.1055,0.02874,0.1162,0.03018,-16.31,41.24,0.03779,0.0005335,0.03233,0.006024,0.04032,0.004388,0.0
2259,-50.33,60.92,0.09781,0.02111,0.1056,0.02873,0.1162,0.03019,-17.08,41.84,0.03782,0.0005267,0.03236,0.00602,0.04033,0.004387,0.0
2260,-50.33,60.92,0.09782,0.02111,0.1056,0.02873,0.1162,0.03018,-18.17,42.52,0.03784,0.0005229,0.03239,0.00601,0.04035,0.004388,0.0
2261,-50.33,60.92,0.09782,0.0211,0.1056,0.02873,0.1162,0.03019,-17.06,40.57,0.03785,0.0005225,0.03239,0.006007,0.04036,0.004384,0.0
2262,-50.33,60.92,0.09782,0.0211,0.1056,0.02872,0.1162,0.03019,-17.9,40.97,0.03787,0.0005197,0.03242,0.005997,0.04037,0.004377,0.0
2263,-50.33,60.92,0.09782,0.0211,0.1056,0.02871,0.1162,0.03019,-18.76,41.36,0.03787,0.0005174,0.03244,0.005992,0.04037,0.004372,0.0
2264,-50.33,60.92,0.0978,0.0211,0.1056,0.02871,0.1162,0.03019,-19.61,41.76,0.03786,0.0005142,0.03244,0.005985,0.04037,0.004367,0.0
2265,-50.33,60.92,0.09777,0.02109,0.1056,0.0287,0.1161,0.03019,-20.46,42.15,0.03784,0.0005113,0.03243,0.005985,0.04035,0.004354,0.0
2266,-50.33,60.92,0.09774,0.02109,0.1056,0.0287,0.1161,0.03018,-13.66,39.0,0.0378,0.0005078,0.03241,0.005978,0.04031,0.004358,0.0
2267,-50.33,60.92,0.0977,0.02108,0.1055,0.02869,0.1161,0.03017,-12.74,36.98,0.03774,0.000505,0.03236,0.005974,0.04025,0.004355,0.0
2268,-50.33,60.92,0.09764,0.02109,0.1055,0.02869,0.116,0.03018,-11.95,35.1,0.03766,0.000512,0.03229,0.00598,0.04019,0.004366,0.0
2269,-50.33,60.92,0.09761,0.0211,0.1054,0.0287,0.116,0.03017,-11.15,33.21,0.03762,0.0005164,0.03228,0.005978,0.04015,0.004377,0.0
2270,-50.33,60.92,0.09761,0.02109,0.1055,0.0287,0.116,0.03017,-12.43,33.81,0.03761,0.0005178,0.03229,0.005979,0.04012,0.004382,0.0
2271,-50.33,60.92,0.09761,0.02109,0.1055,0.02869,0.1159,0.03017,-13.7,34.4,0.0376,0.0005152,0.03228,0.005982,0.04012,0.004382,0.0
2272,-50.34,60.92,0.0976,0.02109,0.1055,0.02869,0.1159,0.03017,-13.01,32.65,0.0376,0.0005136,0.03227,0.005983,0.04011,0.004378,0.0
2273,-50.34,60.92,0.09758,0.02109,0.1054,0.02869,0.1159,0.03016,-8.509,32.24,0.03758,0.0005181,0.03227,0.00598,0.0401,0.004382,0.0
2274,-50.34,60.92,0.09757,0.02108,0.1054,0.02869,0.1159,0.03017,-7.633,30.57,0.03757,0.0005154,0.03227,0.005978,0.04009,0.004382,0.0
2275,-50.34,60.92,0.09756,0.02108,0.1054,0.02868,0.1158,0.03016,-9.259,31.58,0.03755,0.0005154,0.03226,0.005975,0.04008,0.004379,0.0
2276,-50.34,60.92,0.09754,0.02108,0.1054,0.02868,0.1158,0.03016,-10.99,32.72,0.03753,0.0005146,0.03223,0.005978,0.04004,0.004381,0.0
2277,-50.34,60.92,0.09752,0.02107,0.1054,0.02868,0.1158,0.03016,-12.73,33.86,0.03748,0.0005156,0.03219,0.005981,0.04,0.004374,0.0
2278,-50.34,60.92,0.09748,0.02107,0.1053,0.02867,0.1157,0.03016,-12.08,32.47,0.03741,0.0005174,0.03214,0.00598,0.03995,0.00437,0.0
2279,-50.34,60.92,0.09743,0.02107,0.1053,0.02867,0.1156,0.03016,-11.54,31.21,0.03733,0.0005184,0.03207,0.005984,0.03987,0.004368,0.0
2280,-50.34,60.92,0.09739,0.02108,0.1052,0.02868,0.1155,0.03017,-11.01,29.95,0.03725,0.000526,0.03198,0.005995,0.03978,0.00438,0.0
2281,-50.34,60.92,0.09737,0.02108,0.1052,0.02869,0.1155,0.03017,-10.47,28.69,0.03721,0.0005335,0.03193,0.006006,0.03974,0.00439,0.0
2282,-50.34,60.92,0.09737,0.02108,0.1052,0.02869,0.1155,0.03018,-12.01,29.91,0.03718,0.0005428,0.03191,0.006013,0.0397,0.004396,0.0
2283,-50.34,60.92,0.09736,0.02108,0.1052,0.02869,0.1155,0.03017,-13.45,30.99,0.03717,0.0005399,0.03192,0.006013,0.03969,0.004404,0.0
2284,-50.34,60.92,0.09736,0.02108,0.1052,0.02869,0.1155,0.03016,-15.31,32.27,0.03716,0.0005407,0.03191,0.006019,0.03968,0.004406,0.0
2285,-50.34,60.92,0.09735,0.02108,0.1051,0.02869,0.1154,0.03016,-14.89,31.16,0.03714,0.0005419,0.03188,0.006028,0.03963,0.004415,0.0
2286,-50.34,60.92,0.09735,0.02108,0.1051,0.02869,0.1154,0.03016,-16.56,32.51,0.03712,0.0005452,0.03186,0.006032,0.03964,0.004415,0.0
2287,-50.34,60.92,0.09735,0.02108,0.1051,0.02868,0.1154,0.03016,-12.74,32.93,0.0371,0.0005454,0.03184,0.006032,0.03961,0.004418,0.0
2288,-50.34,60.92,0.09734,0.02107,0.1051,0.02868,0.1154,0.03016,-12.44,31.94,0.03707,0.0005474,0.03181,0.006039,0.03958,0.00442,0.0
2289,-50.34,60.92,0.09732,0.02108,0.1051,0.02868,0.1153,0.03017,-12.01,30.83,0.03703,0.0005512,0.03177,0.006038,0.03954,0.004417,0.0
2290,-50.34,60.92,0.09727,0.02108,0.1051,0.02868,0.1152,0.03017,-11.6,29.71,0.03698,0.0005511,0.03171,0.006042,0.03948,0.00442,0.0
2291,-50.34,60.92,0.09725,0.02107,0.105,0.02867,0.1152,0.03017,-11.5,28.66,0.03692,0.0005491,0.03164,0.006046,0.03941,0.004416,0.0
2292,-50.34,60.92,0.09719,0.02108,0.105,0.02868,0.1151,0.03017,-13.45,30.07,0.03682,0.0005625,0.03154,0.006055,0.03932,0.004427,0.0
2293,-50.34,60.92,0.09717,0.02109,0.1049,0.02868,0.1151,0.03018,-15.0,31.29,0.03679,0.0005649,0.03149,0.006063,0.03928,0.004432,0.0
2294,-50.34,60.92,0.09717,0.02109,0.1049,0.02869,0.1151,0.03019,-16.43,32.38,0.03678,0.0005644,0.03149,0.006069,0.03925,0.004434,0.0
2295,-50.34,60.92,0.09718,0.02109,0.1049,0.02869,0.1151,0.03019,-12.27,32.38,0.03677,0.0005647,0.03147,0.006073,0.03926,0.004436,0.0
2296,-50.34,60.92,0.09718,0.02109,0.1049,0.02869,0.1151,0.03019,-11.72,31.12,0.03675,0.0005744,0.03146,0.006079,0.03923,0.00444,0.0
2297,-50.34,60.92,0.09718,0.02109,0.1049,0.0287,0.115,0.03019,-11.2,29.87,0.03673,0.0005772,0.03144,0.006082,0.03921,0.004446,0.0
2298,-50.34,60.92,0.09718,0.02109,0.1049,0.0287,0.115,0.03019,-10.78,28.75,0.03674,0.0005753,0.03141,0.006095,0.03919,0.004451,0.0
2299,-50.34,60.92,0.09719,0.02109,0.1049,0.0287,0.115,0.03019,-10.48,27.78,0.03672,0.0005792,0.0314,0.006091,0.0392,0.004456,0.0
2300,-50.34,60.92,0.09718,0.02108,0.1049,0.0287,0.115,0.03019,-12.27,29.27,0.03671,0.0005766,0.03138,0.00609,0.03916,0.004458,0.0
2301,-50.34,60.92,0.09716,0.02108,0.1049,0.02869,0.115,0.03019,-14.05,30.77,0.03668,0.0005742,0.03133,0.006098,0.03913,0.004462,0.0
2302,-50.34,60.92,0.09712,0.02108,0.1048,0.02869,0.115,0.0302,-13.32,29.59,0.03664,0.0005716,0.03128,0.006099,0.03908,0.004464,0.0
2303,-50.34,60.92,0.09709,0.02108,0.1048,0.02869,0.115,0.03019,-14.67,30.89,0.03658,0.0005734,0.03122,0.006103,0.03902,0.004471,0.0
2304,-50.34,60.92,0.09704,0.02108,0.1047,0.0287,0.1149,0.0302,-13.83,29.58,0.03649,0.0005842,0.03115,0.006113,0.03894,0.004486,0.0
2305,-50.34,60.92,0.09701,0.02109,0.1047,0.02871,0.1149,0.03021,-13.18,28.19,0.03645,0.0005896,0.03109,0.006122,0.0389,0.004493,0.0
2306,-50.34,60.92,0.09702,0.02109,0.1047,0.0287,0.1149,0.03022,-12.65,26.93,0.03643,0.0005933,0.03107,0.006131,0.03886,0.004504,0.0
2307,-50.34,60.92,0.09702,0.02109,0.1047,0.02871,0.1149,0.03022,-14.31,28.29,0.03644,0.0005956,0.03107,0.006134,0.03887,0.004508,0.0
2308,-50.34,60.92,0.09702,0.02109,0.1047,0.02871,0.1149,0.03022,-13.89,27.17,0.03643,0.000597,0.03105,0.006142,0.03887,0.004508,0.0
2309,-50.34,60.92,0.09701,0.02108,0.1047,0.02872,0.1149,0.03022,-15.33,28.6,0.03641,0.0006021,0.03103,0.006152,0.03885,0.004514,0.0
2310,-50.34,60.92,0.097,0.02108,0.1047,0.02872,0.1149,0.03022,-14.61,27.44,0.0364,0.0006065,0.03103,0.006159,0.03884,0.004514,0.0
2311,-50.34,60.92,0.097,0.02108,0.1047,0.02872,0.1149,0.03022,-8.298,25.18,0.03639,0.000609,0.03103,0.006158,0.03882,0.00452,0.0
2312,-50.34,60.92,0.09699,0.02108,0.1047,0.02871,0.1149,0.03022,-9.65,26.47,0.03638,0.0006058,0.03101,0.006168,0.03881,0.004513,0.0
2313,-50.34,60.92,0.09698,0.02107,0.1047,0.02871,0.1149,0.03023,-9.238,25.36,0.03636,0.0006027,0.03098,0.006173,0.03877,0.004516,0.0
2314,-50.34,60.92,0.09695,0.02107,0.1047,0.0287,0.1149,0.03023,-10.9,26.72,0.03631,0.0006044,0.03092,0.006182,0.03872,0.004525,0.0
2315,-50.34,60.92,0.09691,0.02107,0.1046,0.0287,0.1149,0.03022,-10.49,25.6,0.03624,0.0006074,0.03086,0.006184,0.03867,0.004531,0.0
2316,-50.34,60.92,0.09686,0.02107,0.1046,0.02871,0.1148,0.03024,-12.15,26.96,0.03616,0.000617,0.0308,0.006193,0.0386,0.004544,0.0
2317,-50.34,60.92,0.09685,0.02107,0.1046,0.02872,0.1148,0.03026,-11.74,25.85,0.03612,0.0006247,0.03076,0.0062,0.03856,0.004555,0.0
2318,-50.34,60.92,0.09685,0.02107,0.1046,0.02872,0.1148,0.03026,-13.4,27.21,0.03611,0.0006267,0.03075,0.006207,0.03856,0.004554,0.0
2319,-50.34,60.92,0.09685,0.02107,0.1046,0.02871,0.1148,0.03025,-12.99,26.09,0.0361,0.0006323,0.03075,0.006212,0.03856,0.004552,0.0
2320,-50.34,60.92,0.09684,0.02107,0.1046,0.02871,0.1148,0.03026,-14.77,27.59,0.03609,0.0006342,0.03075,0.006211,0.03856,0.004555,0.0
2321,-50.34,60.92,0.09683,0.02107,0.1046,0.02871,0.1148,0.03028,-14.32,26.47,0.03608,0.0006358,0.03073,0.006214,0.03856,0.004554,0.0
