145,0.0462,-0.03256,0.007113,-0.003081,0.005734,-0.002772,0.00286,-0.007469,3.669,-4.507,0.005613,0.000401,0.002463,-0.0001192,-0.003784,0.0001441,1.0
146,0.04518,-0.03108,0.00717,-0.003083,0.005813,-0.002779,0.00293,-0.007474,3.438,-4.232,0.005673,0.0004006,0.002515,-0.0001233,-0.003718,0.0001352,1.0
147,0.04511,-0.03118,0.00723,-0.00309,0.005883,-0.002785,0.00299,-0.007483,3.204,-3.957,0.005724,0.0004005,0.002573,-0.000134,-0.003668,0.0001289,1.0
148,0.04465,-0.03018,0.00727,-0.003093,0.005946,-0.002794,0.003044,-0.007488,2.973,-3.682,0.00578,0.0003965,0.002605,-0.0001349,-0.003641,0.0001292,1.0
149,0.04589,-0.03086,0.007315,-0.003101,0.005982,-0.002801,0.003084,-0.007503,2.742,-3.407,0.005814,0.0003898,0.002629,-0.0001431,-0.003628,0.0001292,1.0
150,0.04666,-0.03136,0.007342,-0.003108,0.006006,-0.00281,0.003094,-0.007506,2.514,-3.132,0.005831,0.0003846,0.00264,-0.000145,-0.003636,0.000134,1.0
151,0.0461,-0.03063,0.007353,-0.00311,0.006008,-0.002812,0.003098,-0.007508,2.284,-2.858,0.005825,0.0003902,0.002628,-0.0001402,-0.003659,0.0001404,1.0
152,0.04532,-0.02994,0.007378,-0.003108,0.006046,-0.002814,0.003112,-0.007499,2.053,-2.583,0.005859,0.0003947,0.002652,-0.0001401,-0.003636,0.0001427,1.0
153,0.04658,-0.031,0.00743,-0.003109,0.006118,-0.002817,0.003196,-0.007506,1.821,-2.308,0.005923,0.000397,0.002704,-0.0001447,-0.00361,0.000147,1.0
154,0.04693,-0.03084,0.007494,-0.003114,0.006184,-0.002823,0.003279,-0.007524,1.588,-2.033,0.005999,0.000393,0.002763,-0.0001472,-0.003566,0.0001485,1.0
155,0.04725,-0.03158,0.007551,-0.003122,0.006256,-0.002832,0.003337,-0.007535,1.355,-1.758,0.00607,0.000385,0.002804,-0.0001488,-0.003533,0.0001472,1.0
156,0.04829,-0.03229,0.007606,-0.003126,0.006305,-0.002836,0.003387,-0.00754,1.122,-1.483,0.006122,0.000384,0.002845,-0.000149,-0.003488,0.0001476,1.0
157,0.04806,-0.03203,0.007658,-0.00313,0.006366,-0.002843,0.003418,-0.00754,0.8926,-1.208,0.006175,0.0003855,0.002883,-0.0001529,-0.003455,0.0001464,1.0
158,0.04786,-0.03138,0.007715,-0.003136,0.006419,-0.002847,0.003464,-0.007545,0.6631,-0.9334,0.006218,0.0003851,0.002926,-0.0001559,-0.003424,0.000143,1.0
159,0.04744,-0.0308,0.007763,-0.003144,0.006464,-0.002853,0.003512,-0.007555,0.431,-0.6584,0.006262,0.0003809,0.002954,-0.0001574,-0.003391,0.0001449,1.0
160,0.04862,-0.03176,0.007801,-0.003154,0.006509,-0.002863,0.00355,-0.007562,0.1958,-0.3828,0.006287,0.000379,0.002995,-0.000167,-0.003379,0.0001484,1.0
161,0.04879,-0.03176,0.007811,-0.003156,0.006524,-0.002872,0.00358,-0.007576,0.08018,-0.2454,0.006301,0.0003732,0.003,-0.0001707,-0.003367,0.0001456,1.0
162,0.04979,-0.032,0.007815,-0.003161,0.006524,-0.002881,0.00357,-0.007583,-0.0356,-0.108,0.0063,0.000368,0.002975,-0.0001693,-0.003378,0.0001488,1.0
163,0.04836,-0.03083,0.0078,-0.003161,0.006501,-0.002879,0.003533,-0.007576,-0.152,0.02948,0.006278,0.000373,0.002955,-0.0001682,-0.003403,0.0001584,1.0
164,0.04907,-0.03082,0.00782,-0.003162,0.006533,-0.002882,0.003556,-0.007583,-0.1552,0.03008,0.006307,0.0003747,0.002976,-0.0001603,-0.003372,0.0001646,1.0
165,0.04998,-0.03142,0.007863,-0.003167,0.006589,-0.002891,0.003609,-0.007593,-0.157,0.03044,0.00635,0.0003778,0.003029,-0.0001656,-0.003343,0.0001655,1.0
166,0.04981,-0.03122,0.007925,-0.003176,0.006648,-0.0029,0.00365,-0.007598,-0.1539,0.02985,0.006396,0.0003769,0.00307,-0.0001651,-0.003322,0.0001691,1.0
167,0.04883,-0.03039,0.007955,-0.003179,0.006687,-0.002909,0.003681,-0.007605,-0.154,0.02986,0.006445,0.0003724,0.00311,-0.0001694,-0.003313,0.0001747,1.0
168,0.04813,-0.02936,0.007995,-0.003187,0.006724,-0.002916,0.003723,-0.007616,-0.1546,0.02998,0.006479,0.0003706,0.003133,-0.0001648,-0.00327,0.0001727,1.0
169,0.04742,-0.02861,0.008031,-0.003195,0.00677,-0.002926,0.003744,-0.007621,-0.1545,0.02996,0.006519,0.000367,0.003172,-0.0001663,-0.00324,0.0001699,1.0
170,0.04788,-0.02868,0.008067,-0.0032,0.006795,-0.002933,0.003774,-0.007629,-0.1521,0.02949,0.006562,0.0003597,0.003204,-0.0001678,-0.003224,0.0001738,1.0
171,0.04606,-0.02629,0.00808,-0.003204,0.006823,-0.002942,0.003786,-0.00764,-0.15,0.02909,0.006571,0.0003585,0.003222,-0.000174,-0.003214,0.000171,1.0
172,0.04512,-0.0247,0.008086,-0.003212,0.006841,-0.002956,0.003771,-0.007645,-0.1482,0.02873,0.006569,0.0003575,0.003236,-0.00018,-0.003194,0.000164,1.0
173,0.04585,-0.02522,0.00808,-0.003223,0.006833,-0.002967,0.003781,-0.007662,-0.1467,0.02844,0.006551,0.0003565,0.003226,-0.00018,-0.0032,0.0001614,1.0
174,0.04619,-0.02569,0.008042,-0.003228,0.006801,-0.002978,0.003761,-0.007675,-0.1461,0.02833,0.00652,0.0003532,0.003205,-0.000183,-0.003224,0.0001572,1.0
175,0.04586,-0.02482,0.008002,-0.003226,0.006742,-0.002973,0.003708,-0.007668,-0.147,0.0285,0.006465,0.0003609,0.00317,-0.0001802,-0.003258,0.0001619,1.0
176,0.0456,-0.02483,0.007995,-0.003229,0.006741,-0.002974,0.003719,-0.007673,-0.1463,0.02836,0.006463,0.0003666,0.003169,-0.0001759,-0.003253,0.000167,1.0
177,0.04552,-0.02404,0.008016,-0.003235,0.00677,-0.002984,0.003743,-0.007677,-0.1473,0.02856,0.006487,0.0003664,0.003186,-0.0001716,-0.003249,0.0001667,1.0
178,0.04603,-0.0249,0.008019,-0.003238,0.006794,-0.002993,0.003768,-0.007687,-0.146,0.0283,0.00652,0.0003592,0.0032,-0.0001675,-0.003238,0.0001718,1.0
179,0.04479,-0.02349,0.008012,-0.003241,0.006795,-0.002999,0.003764,-0.007692,-0.1453,0.02817,0.006517,0.0003656,0.003203,-0.0001667,-0.003229,0.0001753,1.0
180,0.04343,-0.02205,0.008001,-0.003242,0.006803,-0.003006,0.003757,-0.007695,-0.1473,0.02856,0.006527,0.0003635,0.003206,-0.0001622,-0.00321,0.0001735,1.0
181,0.04431,-0.02285,0.007995,-0.003244,0.006803,-0.003012,0.003746,-0.007694,-0.1483,0.02876,0.006521,0.0003671,0.003211,-0.0001613,-0.003217,0.0001775,1.0
182,0.04379,-0.02293,0.007989,-0.003249,0.006802,-0.00302,0.003737,-0.007705,-0.148,0.02869,0.00652,0.0003655,0.003217,-0.0001632,-0.003223,0.0001781,1.0
183,0.0434,-0.02288,0.007983,-0.003257,0.006783,-0.003028,0.00373,-0.007719,-0.1456,0.02823,0.006503,0.0003634,0.003209,-0.0001634,-0.00323,0.0001746,1.0
184,0.04383,-0.02376,0.007947,-0.003263,0.006753,-0.003034,0.003692,-0.007726,-0.1456,0.02823,0.006458,0.0003663,0.003179,-0.0001598,-0.003259,0.0001748,1.0
185,0.04355,-0.0235,0.007911,-0.003272,0.006703,-0.003044,0.003644,-0.007733,1.93,-2.444,0.006407,0.0003645,0.003142,-0.0001598,-0.003297,0.0001787,1.0
186,0.043,-0.02342,0.007844,-0.003274,0.006622,-0.003043,0.003561,-0.007726,1.932,-2.444,0.006337,0.000368,0.00309,-0.0001537,-0.003349,0.0001874,1.0
187,0.04312,-0.02345,0.007786,-0.00327,0.006549,-0.003033,0.00348,-0.007716,1.931,-2.444,0.006277,0.0003783,0.003038,-0.0001419,-0.003391,0.0001943,1.0
188,0.04412,-0.02441,0.007777,-0.003276,0.006549,-0.003037,0.003473,-0.007722,1.934,-2.445,0.006275,0.0003826,0.003038,-0.0001388,-0.003398,0.0001965,1.0
189,0.04341,-0.0242,0.007762,-0.003277,0.006555,-0.003043,0.003479,-0.007727,1.934,-2.445,0.006276,0.0003815,0.003035,-0.0001373,-0.003394,0.0001978,1.0
190,0.04362,-0.02452,0.007752,-0.003282,0.00656,-0.003054,0.003484,-0.00773,1.933,-2.444,0.006269,0.0003883,0.003038,-0.0001375,-0.003382,0.0002044,1.0
191,0.04447,-0.02546,0.007717,-0.003281,0.006545,-0.003056,0.00347,-0.007734,1.937,-2.445,0.006245,0.0003931,0.003035,-0.0001393,-0.003392,0.000201,1.0
192,0.04491,-0.0264,0.00769,-0.00328,0.006539,-0.003058,0.003467,-0.007743,1.938,-2.445,0.006231,0.0003966,0.003038,-0.0001399,-0.0034,0.0002007,1.0
193,0.04516,-0.02733,0.007672,-0.003283,0.006529,-0.003064,0.003456,-0.007745,1.939,-2.446,0.006217,0.0004023,0.003033,-0.0001424,-0.003391,0.0001959,1.0
194,0.04586,-0.02804,0.00764,-0.003286,0.006518,-0.003072,0.003437,-0.007755,1.937,-2.445,0.006203,0.0004031,0.003015,-0.0001389,-0.003414,0.0001952,1.0
195,0.0469,-0.02978,0.007611,-0.003291,0.00648,-0.003076,0.003414,-0.007756,1.936,-2.445,0.006169,0.0004053,0.00299,-0.0001391,-0.003427,0.0001976,1.0
196,0.04688,-0.03073,0.007567,-0.0033,0.00642,-0.003079,0.003366,-0.007761,1.935,-2.445,0.006112,0.0004095,0.002957,-0.0001385,-0.003465,0.0001992,1.0
197,0.04711,-0.03138,0.007505,-0.003301,0.006362,-0.003087,0.003286,-0.007759,1.934,-2.445,0.006054,0.0004115,0.002915,-0.0001429,-0.003512,0.0002017,1.0
198,0.04697,-0.03196,0.007423,-0.003296,0.006257,-0.003076,0.003205,-0.007749,1.936,-2.445,0.005965,0.0004236,0.002854,-0.000134,-0.00356,0.0002075,1.0
199,0.04723,-0.03252,0.007362,-0.003289,0.006211,-0.003071,0.003169,-0.00775,1.936,-2.445,0.005921,0.0004345,0.00282,-0.0001226,-0.003616,0.000223,1.0
200,0.04838,-0.03396,0.007349,-0.003289,0.006215,-0.003075,0.00316,-0.007747,1.936,-2.445,0.005921,0.0004395,0.002799,-0.0001139,-0.003614,0.0002265,1.0
201,0.04803,-0.0341,0.007332,-0.003291,0.006215,-0.003078,0.003167,-0.00775,1.937,-2.445,0.005926,0.0004439,0.002803,-0.0001104,-0.003609,0.0002319,1.0
202,0.04747,-0.03388,0.007323,-0.003294,0.006205,-0.003077,0.003175,-0.007754,1.937,-2.445,0.005922,0.0004467,0.002792,-0.000107,-0.003604,0.0002308,1.0
203,0.04783,-0.03455,0.007305,-0.003296,0.006194,-0.003079,0.003146,-0.007749,1.819,-2.307,0.005916,0.0004533,0.002776,-0.0001044,-0.003615,0.0002357,1.0
204,0.04948,-0.03599,0.007298,-0.003301,0.006181,-0.003081,0.003118,-0.007745,1.704,-2.17,0.005914,0.0004552,0.002776,-0.0001039,-0.003622,0.0002415,1.0
205,0.04927,-0.03627,0.007264,-0.0033,0.006165,-0.003085,0.00311,-0.007754,1.588,-2.033,0.005924,0.0004511,0.002768,-0.0001041,-0.003637,0.000244,1.0
206,0.0501,-0.03727,0.007241,-0.003306,0.006148,-0.003088,0.003101,-0.00776,1.475,-1.896,0.005905,0.000454,0.002751,-0.0001018,-0.003658,0.0002451,1.0
207,0.05063,-0.03815,0.007218,-0.003311,0.006108,-0.003089,0.003049,-0.007755,1.359,-1.758,0.005875,0.0004557,0.002728,-0.000104,-0.003678,0.0002462,1.0
208,0.04985,-0.0376,0.007183,-0.003316,0.006051,-0.003093,0.003003,-0.007756,1.246,-1.621,0.005827,0.0004612,0.002697,-0.0001053,-0.003714,0.0002434,1.0
209,0.0502,-0.03864,0.007131,-0.003321,0.005973,-0.003093,0.002931,-0.007753,3.199,-3.952,0.005764,0.0004649,0.002638,-0.0001021,-0.00375,0.0002449,1.0
210,0.04964,-0.03879,0.007062,-0.003313,0.005892,-0.003082,0.002852,-0.007736,3.083,-3.815,0.005698,0.0004748,0.002576,-9.121e-05,-0.003815,0.0002544,1.0
211,0.04912,-0.03866,0.007039,-0.003311,0.005868,-0.00308,0.00284,-0.007729,2.974,-3.678,0.005691,0.0004802,0.002554,-8.202e-05,-0.003837,0.0002632,1.0
212,0.04918,-0.03923,0.007033,-0.003312,0.00587,-0.003079,0.002845,-0.007727,2.858,-3.541,0.005696,0.0004834,0.002556,-8.05e-05,-0.003856,0.0002687,1.0
213,0.04821,-0.03898,0.007036,-0.003315,0.005869,-0.003081,0.002826,-0.007727,2.745,-3.404,0.005714,0.0004851,0.002566,-8.378e-05,-0.003858,0.00027,1.0
214,0.04823,-0.03926,0.007027,-0.003318,0.00586,-0.003082,0.002822,-0.007728,2.631,-3.267,0.00573,0.0004845,0.002558,-8.341e-05,-0.003864,0.0002747,1.0
215,0.04762,-0.03882,0.00702,-0.00332,0.005849,-0.003084,0.002779,-0.007718,2.515,-3.13,0.005735,0.0004851,0.002555,-8.383e-05,-0.003868,0.0002742,1.0
216,0.04772,-0.03951,0.007006,-0.003318,0.005845,-0.003085,0.002755,-0.007718,2.395,-2.991,0.005737,0.000484,0.00255,-8.345e-05,-0.003874,0.0002748,1.0
217,0.04589,-0.03772,0.007004,-0.003322,0.005835,-0.003089,0.002752,-0.00772,2.278,-2.854,0.005744,0.0004834,0.002548,-8.478e-05,-0.003884,0.0002819,1.0
218,0.04566,-0.0382,0.006981,-0.003322,0.005821,-0.003094,0.002714,-0.00771,2.164,-2.716,0.00574,0.0004808,0.002535,-8.695e-05,-0.003919,0.0002854,1.0
219,0.04398,-0.03681,0.006959,-0.003325,0.005777,-0.003093,0.002671,-0.007709,2.048,-2.579,0.005709,0.0004809,0.002504,-8.56e-05,-0.003957,0.0002895,1.0
220,0.04308,-0.03571,0.00691,-0.003327,0.005715,-0.003093,0.002652,-0.007716,1.93,-2.441,0.005669,0.0004787,0.002454,-8.212e-05,-0.004002,0.0002907,1.0
221,0.04249,-0.03536,0.006849,-0.00332,0.005633,-0.003089,0.002592,-0.007713,1.93,-2.441,0.005604,0.0004803,0.002402,-8.009e-05,-0.004065,0.0003002,1.0
222,0.04305,-0.03621,0.006798,-0.003309,0.005566,-0.003077,0.002515,-0.007695,1.93,-2.441,0.005551,0.0004896,0.002346,-6.644e-05,-0.004108,0.0003082,1.0
223,0.04312,-0.03669,0.006792,-0.003307,0.005555,-0.00307,0.002514,-0.007698,1.93,-2.441,0.00555,0.0004903,0.002334,-6.148e-05,-0.004121,0.0003177,1.0
224,0.04226,-0.03574,0.006787,-0.003307,0.005546,-0.003067,0.002518,-0.007695,1.931,-2.441,0.005559,0.0004928,0.002319,-5.897e-05,-0.004145,0.000323,1.0
225,0.04182,-0.03535,0.006792,-0.003311,0.005545,-0.003072,0.00252,-0.007699,1.929,-2.441,0.005551,0.0004931,0.002304,-5.759e-05,-0.004166,0.0003276,1.0
226,0.04218,-0.03588,0.006787,-0.003312,0.005521,-0.003065,0.002503,-0.007698,1.928,-2.441,0.005535,0.0004969,0.002288,-5.397e-05,-0.004186,0.0003346,1.0
227,0.04094,-0.03497,0.00678,-0.003309,0.005508,-0.003062,0.002488,-0.00769,1.811,-2.303,0.005529,0.0004972,0.002279,-5.56e-05,-0.004218,0.0003434,1.0
228,0.04078,-0.03491,0.006775,-0.003309,0.005498,-0.003061,0.002483,-0.007688,1.697,-2.166,0.005518,0.0005031,0.002269,-5.665e-05,-0.004219,0.0003399,1.0
229,0.04008,-0.03485,0.006769,-0.00331,0.005488,-0.00306,0.002465,-0.007684,1.58,-2.029,0.005499,0.0005052,0.002261,-6.533e-05,-0.004226,0.0003345,1.0
230,0.04014,-0.03533,0.006744,-0.003308,0.005459,-0.00306,0.002438,-0.007683,1.465,-1.892,0.00547,0.0005048,0.002237,-6.467e-05,-0.004246,0.0003343,1.0
231,0.03964,-0.0348,0.006717,-0.003312,0.005422,-0.003061,0.002412,-0.007685,1.348,-1.754,0.005425,0.0005057,0.002188,-6.004e-05,-0.004287,0.0003361,1.0
232,0.04068,-0.03671,0.006673,-0.003312,0.005352,-0.003058,0.002371,-0.007685,1.228,-1.616,0.00537,0.000503,0.002138,-5.818e-05,-0.004321,0.0003294,1.0
233,0.03956,-0.03587,0.006619,-0.003303,0.005276,-0.003041,0.002316,-0.007667,1.115,-1.479,0.005299,0.000514,0.002078,-5.296e-05,-0.004369,0.0003356,1.0
234,0.03915,-0.03604,0.006588,-0.003293,0.005255,-0.003035,0.002292,-0.007654,1.001,-1.342,0.005279,0.0005179,0.002044,-4.262e-05,-0.004395,0.0003362,1.0
235,0.03938,-0.03581,0.006584,-0.00329,0.005271,-0.003035,0.002289,-0.007649,0.8854,-1.205,0.005287,0.0005182,0.002044,-4.236e-05,-0.004413,0.0003414,1.0
236,0.04075,-0.03663,0.006582,-0.003287,0.005268,-0.003034,0.002315,-0.007653,0.7694,-1.068,0.005288,0.0005174,0.002027,-3.651e-05,-0.004404,0.0003406,1.0
237,0.04099,-0.0367,0.006573,-0.003286,0.005247,-0.003028,0.002324,-0.007654,0.6563,-0.9311,0.005274,0.0005186,0.002014,-3.77e-05,-0.004407,0.0003418,1.0
238,0.04136,-0.0368,0.006553,-0.003283,0.005232,-0.003023,0.002326,-0.00765,0.546,-0.7949,0.005256,0.0005229,0.001987,-3.253e-05,-0.004415,0.0003427,1.0
239,0.041,-0.03676,0.006564,-0.003283,0.005231,-0.003022,0.002327,-0.007645,0.4314,-0.6578,0.005241,0.0005233,0.001974,-3.133e-05,-0.004406,0.0003404,1.0
240,0.03946,-0.03498,0.006552,-0.003282,0.005229,-0.003021,0.002342,-0.007639,0.3162,-0.5206,0.00523,0.0005209,0.001958,-3.041e-05,-0.004409,0.0003374,1.0
241,0.03962,-0.03532,0.006534,-0.00328,0.005219,-0.003022,0.00234,-0.007636,0.2035,-0.3839,0.005208,0.0005161,0.001928,-2.694e-05,-0.004415,0.0003318,1.0
242,0.03977,-0.03558,0.006514,-0.003283,0.005195,-0.003023,0.002315,-0.00763,0.08932,-0.247,0.00517,0.0005153,0.001901,-2.604e-05,-0.00443,0.000327,1.0
243,0.04,-0.03603,0.006484,-0.003284,0.005162,-0.003027,0.002295,-0.007629,-0.02514,-0.11,0.005122,0.0005141,0.001859,-2.908e-05,-0.004448,0.0003246,1.0
244,0.04032,-0.03652,0.006428,-0.003276,0.005091,-0.003017,0.002256,-0.007619,-0.1433,0.02779,0.005054,0.0005169,0.001804,-2.63e-05,-0.004488,0.0003296,1.0
245,0.0404,-0.03625,0.006393,-0.003265,0.005066,-0.003007,0.002223,-0.007601,-0.1442,0.02796,0.005015,0.0005253,0.001784,-2.645e-05,-0.004511,0.0003345,1.0
246,0.04042,-0.03635,0.006411,-0.003263,0.005089,-0.003004,0.00226,-0.0076,-0.1438,0.02788,0.005024,0.0005267,0.001777,-1.763e-05,-0.004487,0.0003311,1.0
247,0.04183,-0.03732,0.006414,-0.003256,0.005107,-0.002997,0.002269,-0.007589,-0.1422,0.02758,0.005037,0.0005279,0.001787,-1.426e-05,-0.004468,0.0003278,1.0
248,0.04326,-0.03829,0.006432,-0.003257,0.00513,-0.002995,0.002304,-0.007591,-0.1403,0.02719,0.005041,0.0005275,0.001802,-1.077e-05,-0.004449,0.000324,1.0
249,0.04372,-0.03898,0.006441,-0.003255,0.005142,-0.002991,0.002316,-0.007588,-0.1373,0.02663,0.005057,0.0005233,0.001808,-1.042e-05,-0.004434,0.000326,1.0
250,0.04328,-0.0382,0.006452,-0.003253,0.005169,-0.002989,0.002356,-0.007588,-0.1373,0.02663,0.005064,0.0005218,0.001815,-7.48e-06,-0.00443,0.0003302,1.0
251,0.0439,-0.03876,0.006477,-0.003258,0.005189,-0.002987,0.002378,-0.007583,-0.1398,0.02711,0.005072,0.0005233,0.001828,-3.82e-06,-0.004438,0.0003388,1.0
252,0.04413,-0.03883,0.006486,-0.003258,0.005214,-0.002989,0.002386,-0.007582,-0.1392,0.02699,0.005071,0.0005241,0.001838,-7.67e-06,-0.004433,0.00034,1.0
253,0.04427,-0.03875,0.006501,-0.003262,0.00522,-0.002991,0.002404,-0.007593,-0.1397,0.02708,0.005054,0.0005226,0.001825,-3.179e-06,-0.004419,0.0003382,1.0
254,0.04325,-0.03776,0.006501,-0.003264,0.005212,-0.002993,0.002408,-0.007599,-0.1399,0.02713,0.005039,0.0005152,0.001812,-3.096e-06,-0.004407,0.0003331,1.0
255,0.04289,-0.03743,0.006473,-0.003261,0.005174,-0.00299,0.00238,-0.007596,-0.1409,0.02731,0.005008,0.0005112,0.001796,-5.368e-07,-0.004415,0.0003296,1.0
256,0.04367,-0.03844,0.006451,-0.003252,0.005133,-0.002975,0.002348,-0.007584,-0.1417,0.02747,0.004977,0.0005152,0.00177,6.374e-06,-0.004422,0.0003335,1.0
257,0.04472,-0.0394,0.006472,-0.003248,0.00517,-0.002977,0.00236,-0.007574,-0.1393,0.02702,0.004996,0.0005126,0.001781,1.52e-05,-0.004381,0.0003306,1.0
258,0.04428,-0.03906,0.006502,-0.003245,0.005214,-0.00298,0.002403,-0.007577,-0.1403,0.02721,0.005028,0.0005105,0.001814,1.51e-05,-0.004354,0.0003316,1.0
259,0.0429,-0.03735,0.006542,-0.003248,0.005263,-0.002985,0.002436,-0.007577,-0.1412,0.02738,0.005072,0.0005041,0.00186,1.425e-05,-0.004319,0.0003278,1.0
260,0.04349,-0.03778,0.006569,-0.003245,0.005296,-0.002985,0.002484,-0.007582,-0.1411,0.02735,0.005103,0.0004978,0.001874,1.997e-05,-0.004305,0.0003285,1.0
261,0.04314,-0.0366,0.006601,-0.003244,0.005326,-0.002986,0.002518,-0.007582,-0.1433,0.02779,0.005123,0.0004946,0.00189,2.114e-05,-0.004283,0.0003318,1.0
262,0.04375,-0.03704,0.006631,-0.003241,0.005363,-0.002987,0.002564,-0.007585,-0.1408,0.02729,0.005147,0.0004891,0.001915,2.451e-05,-0.004269,0.000334,1.0
263,0.04202,-0.03475,0.006656,-0.00324,0.005395,-0.00299,0.002595,-0.00759,-0.1411,0.02735,0.005165,0.0004883,0.001936,2.509e-05,-0.004251,0.0003351,1.0
264,0.04316,-0.03568,0.006675,-0.003242,0.005418,-0.002992,0.002611,-0.007594,-0.1441,0.02793,0.005179,0.0004857,0.001965,1.984e-05,-0.004246,0.0003341,1.0
265,0.04403,-0.03645,0.006685,-0.003245,0.005417,-0.002994,0.002614,-0.007602,-0.1442,0.02796,0.005174,0.0004801,0.00197,1.229e-05,-0.004234,0.0003302,1.0
266,0.04336,-0.03602,0.006682,-0.003248,0.005395,-0.002993,0.002596,-0.007604,-0.1444,0.02799,0.00515,0.0004761,0.001961,6.232e-06,-0.004245,0.0003298,1.0
267,0.04383,-0.03636,0.006658,-0.00324,0.005364,-0.002989,0.002557,-0.007602,-0.1433,0.02778,0.005105,0.0004771,0.001939,7.002e-06,-0.004266,0.0003289,1.0
268,0.04408,-0.03686,0.006669,-0.003235,0.005367,-0.002985,0.00257,-0.007597,-0.1447,0.02805,0.00509,0.000484,0.001935,1.354e-05,-0.004266,0.0003314,1.0
269,0.04551,-0.03788,0.006712,-0.003238,0.005403,-0.002983,0.002607,-0.007596,-0.1486,0.02882,0.005121,0.0004784,0.001979,1.066e-05,-0.004237,0.000332,1.0
270,0.04583,-0.03822,0.006755,-0.003239,0.005456,-0.002987,0.002653,-0.007603,-0.1479,0.02867,0.005154,0.0004762,0.002006,9.923e-06,-0.004202,0.0003249,1.0
271,0.04518,-0.03748,0.006776,-0.003238,0.005476,-0.002985,0.002691,-0.007606,-0.1485,0.0288,0.005185,0.0004701,0.002042,5.541e-06,-0.004186,0.0003262,1.0
272,0.04508,-0.03707,0.006793,-0.003232,0.005492,-0.002983,0.002717,-0.007609,-0.1495,0.02899,0.005201,0.0004715,0.002072,1.778e-06,-0.004173,0.0003275,1.0
273,0.04577,-0.03753,0.006815,-0.003232,0.005519,-0.002982,0.00275,-0.007616,-0.1489,0.02887,0.005224,0.0004678,0.002106,-1.638e-06,-0.004154,0.0003244,1.0
274,0.04548,-0.03723,0.006845,-0.003233,0.005545,-0.002983,0.002792,-0.007627,-0.1524,0.02955,0.005238,0.0004638,0.002122,-5.89e-06,-0.004158,0.0003308,1.0
275,0.04515,-0.03666,0.006858,-0.003233,0.005564,-0.00299,0.002833,-0.007632,-0.1539,0.02984,0.005236,0.0004652,0.002148,-1.11e-05,-0.004132,0.000324,1.0
276,0.0447,-0.0365,0.006868,-0.003234,0.005563,-0.002995,0.002846,-0.00764,-0.155,0.03005,0.005228,0.0004633,0.002158,-1.436e-05,-0.004139,0.000322,1.0
277,0.04429,-0.03593,0.006863,-0.003237,0.005549,-0.002996,0.00283,-0.007643,-0.1542,0.02989,0.005206,0.0004569,0.002152,-1.553e-05,-0.004143,0.0003176,1.0
278,0.04391,-0.03584,0.006834,-0.003238,0.005515,-0.002998,0.002804,-0.007648,-0.1554,0.03012,0.005168,0.0004539,0.002137,-2.041e-05,-0.004148,0.0003108,1.0
279,0.04378,-0.03635,0.006796,-0.003229,0.005458,-0.002985,0.00277,-0.007644,-0.1563,0.0303,0.005114,0.0004661,0.002116,-1.662e-05,-0.004164,0.0003143,1.0
280,0.04388,-0.03589,0.006802,-0.003229,0.005476,-0.002985,0.002775,-0.007642,-0.1604,0.0311,0.005126,0.000465,0.002131,-1.732e-05,-0.004152,0.0003133,1.0
281,0.04307,-0.03498,0.006819,-0.003231,0.005501,-0.002986,0.0028,-0.007646,-0.1575,0.03054,0.005142,0.0004662,0.002171,-2.483e-05,-0.004132,0.0003139,1.0
282,0.04218,-0.03401,0.006833,-0.003233,0.005533,-0.002992,0.002818,-0.007648,-0.159,0.03083,0.005154,0.0004662,0.0022,-3.33e-05,-0.004121,0.0003108,1.0
283,0.04336,-0.03498,0.006837,-0.003234,0.00554,-0.002994,0.002807,-0.007644,-0.161,0.03122,0.005152,0.0004697,0.002214,-3.642e-05,-0.00411,0.0003064,1.0
284,0.04394,-0.03618,0.006843,-0.003232,0.005555,-0.002996,0.0028,-0.007638,-0.1606,0.03114,0.005148,0.0004753,0.002224,-4.061e-05,-0.004122,0.0003086,1.0
285,0.0434,-0.0355,0.006855,-0.003235,0.005579,-0.003003,0.002816,-0.007641,-0.1618,0.03138,0.00516,0.0004739,0.002229,-3.934e-05,-0.00412,0.0003088,1.0
286,0.04327,-0.03516,0.006861,-0.003237,0.005591,-0.003005,0.002829,-0.007643,-0.1623,0.03146,0.005163,0.0004737,0.002241,-4.137e-05,-0.004123,0.0003088,1.0
287,0.04334,-0.03476,0.006851,-0.00324,0.005576,-0.003004,0.002824,-0.007649,-0.1612,0.03126,0.005162,0.0004666,0.002256,-4.829e-05,-0.004122,0.0003071,1.0
288,0.04289,-0.03409,0.006835,-0.003245,0.005553,-0.003005,0.002816,-0.007654,-0.1625,0.0315,0.005135,0.0004664,0.002247,-5.314e-05,-0.004127,0.0003017,1.0
289,0.0427,-0.03393,0.006806,-0.003251,0.005529,-0.003015,0.002796,-0.007653,-0.163,0.0316,0.005096,0.0004675,0.002218,-5.424e-05,-0.004155,0.0002983,1.0
290,0.043,-0.03443,0.006767,-0.003247,0.005462,-0.003005,0.002745,-0.007647,-0.1639,0.03178,0.005032,0.0004741,0.002184,-4.744e-05,-0.004194,0.0003002,1.0
291,0.04326,-0.03487,0.006751,-0.003243,0.00545,-0.003001,0.002722,-0.007639,-0.1635,0.03171,0.00502,0.0004793,0.002182,-4.437e-05,-0.00419,0.0003022,1.0
